,,,-1.2030001E-3,-319.99999285E-3,,,,,-1.2030001E-3,47.20000076,
,,,-1.2020001E-3,-280.00000119E-3,,,,,-1.2020001E-3,48.00000000,
,,,-1.2010001E-3,-159.99999642E-3,,,,,-1.2010001E-3,48.00000000,
,,,-1.2000001E-3,-119.9999973E-3,,,,,-1.2000001E-3,48.00000000,
,,,-1.1990000E-3,-119.9999973E-3,,,,,-1.1990000E-3,48.79999924,
,,,-1.1980000E-3,0.0,,,,,-1.1980000E-3,48.79999924,
,,,-1.1970000E-3,39.99999911E-3,,,,,-1.1970000E-3,49.60000229,
,,,-1.1960001E-3,79.999998212E-3,,,,,-1.1960001E-3,49.60000229,
,,,-1.1950001E-3,119.9999973E-3,,,,,-1.1950001E-3,49.60000229,
,,,-1.1940001E-3,239.99999464E-3,,,,,-1.1940001E-3,49.60000229,
,,,-1.1930001E-3,319.99999285E-3,,,,,-1.1930001E-3,49.60000229,
,,,-1.1920001E-3,319.99999285E-3,,,,,-1.1920001E-3,49.60000229,
,,,-1.1910001E-3,399.99997616E-3,,,,,-1.1910001E-3,49.60000229,
,,,-1.1900001E-3,479.999989271E-3,,,,,-1.1900001E-3,49.60000229,
,,,-1.1890001E-3,479.999989271E-3,,,,,-1.1890001E-3,49.60000229,
,,,-1.1880001E-3,560.000002384E-3,,,,,-1.1880001E-3,49.60000229,
,,,-1.1870001E-3,599.999964237E-3,,,,,-1.1870001E-3,49.60000229,
,,,-1.1860001E-3,759.999990463E-3,,,,,-1.1860001E-3,48.79999924,
,,,-1.1850001E-3,719.999969006E-3,,,,,-1.1850001E-3,48.79999924,
,,,-1.1840001E-3,799.999952316E-3,,,,,-1.1840001E-3,48.79999924,
,,,-1.1830000E-3,839.999973774E-3,,,,,-1.1830000E-3,48.00000000,
,,,-1.1820000E-3,879.999995232E-3,,,,,-1.1820000E-3,47.20000076,
,,,-1.1810001E-3,959.999978542E-3,,,,,-1.1810001E-3,47.20000076,
,,,-1.1800001E-3,1.000000,,,,,-1.1800001E-3,47.20000076,
,,,-1.1790001E-3,1.000000,,,,,-1.1790001E-3,47.20000076,
,,,-1.1780001E-3,1.1200000,,,,,-1.1780001E-3,46.40000153,
,,,-1.1770001E-3,1.1999999,,,,,-1.1770001E-3,45.60000229,
,,,-1.1760001E-3,1.1999999,,,,,-1.1760001E-3,45.60000229,
,,,-1.1750001E-3,1.3199999,,,,,-1.1750001E-3,45.60000229,
,,,-1.1740001E-3,1.3199999,,,,,-1.1740001E-3,44.79999924,
,,,-1.1730001E-3,1.3600000,,,,,-1.1730001E-3,44.00000000,
,,,-1.1720001E-3,1.4000000,,,,,-1.1720001E-3,43.20000076,
,,,-1.1710001E-3,1.4000000,,,,,-1.1710001E-3,43.20000076,
,,,-1.1700001E-3,1.5200000,,,,,-1.1700001E-3,42.40000153,
,,,-1.1690001E-3,1.5200000,,,,,-1.1690001E-3,41.60000229,
,,,-1.1680000E-3,1.6400000,,,,,-1.1680000E-3,40.79999924,
,,,-1.1670000E-3,1.6400000,,,,,-1.1670000E-3,40.00000000,
,,,-1.1660000E-3,1.6400000,,,,,-1.1660000E-3,39.20000076,
,,,-1.1650001E-3,1.7600000,,,,,-1.1650001E-3,38.40000153,
,,,-1.1640001E-3,1.7600000,,,,,-1.1640001E-3,37.60000229,
,,,-1.1630001E-3,1.8399999,,,,,-1.1630001E-3,36.79999924,
,,,-1.1620001E-3,1.8800000,,,,,-1.1620001E-3,36.00000000,
,,,-1.1610001E-3,1.9200000,,,,,-1.1610001E-3,35.20000076,
,,,-1.1600001E-3,1.9599999,,,,,-1.1600001E-3,34.40000153,
,,,-1.1590001E-3,2.0000000,,,,,-1.1590001E-3,32.79999924,
,,,-1.1580001E-3,2.0400000,,,,,-1.1580001E-3,32.00000000,
,,,-1.1570001E-3,2.0799999,,,,,-1.1570001E-3,31.20000076,
,,,-1.1560001E-3,2.0799999,,,,,-1.1560001E-3,30.39999962,
,,,-1.1550001E-3,2.1199999,,,,,-1.1550001E-3,29.60000038,
,,,-1.1540001E-3,2.1199999,,,,,-1.1540001E-3,28.80000114,
,,,-1.1530000E-3,2.1599998,,,,,-1.1530000E-3,28.00000000,
,,,-1.1520000E-3,2.2000000,,,,,-1.1520000E-3,26.39999962,
,,,-1.1510000E-3,2.2400000,,,,,-1.1510000E-3,24.80000114,
,,,-1.1500001E-3,2.2400000,,,,,-1.1500001E-3,24.00000000,
,,,-1.1490001E-3,2.2800000,,,,,-1.1490001E-3,22.39999962,
,,,-1.1480001E-3,2.3199999,,,,,-1.1480001E-3,21.60000038,
,,,-1.1470001E-3,2.3199999,,,,,-1.1470001E-3,20.80000114,
,,,-1.1460001E-3,2.3999999,,,,,-1.1460001E-3,19.2000008,
,,,-1.1450001E-3,2.3999999,,,,,-1.1450001E-3,17.6000004,
,,,-1.1440001E-3,2.5200000,,,,,-1.1440001E-3,16.8000011,
,,,-1.1430001E-3,2.4400001,,,,,-1.1430001E-3,15.1999998,
,,,-1.1420001E-3,2.4400001,,,,,-1.1420001E-3,15.1999998,
,,,-1.1410001E-3,2.4800000,,,,,-1.1410001E-3,12.8000002,
,,,-1.1400001E-3,2.4800000,,,,,-1.1400001E-3,12.0000000,
,,,-1.1390001E-3,2.4800000,,,,,-1.1390001E-3,11.1999998,
,,,-1.1380001E-3,2.5200000,,,,,-1.1380001E-3,9.600000381,
,,,-1.1370000E-3,2.5200000,,,,,-1.1370000E-3,8.800000191,
,,,-1.1360000E-3,2.5200000,,,,,-1.1360000E-3,7.20000029,
,,,-1.1350001E-3,2.5200000,,,,,-1.1350001E-3,5.59999990,
,,,-1.1340001E-3,2.5999999,,,,,-1.1340001E-3,4.80000019,
,,,-1.1330001E-3,2.5200000,,,,,-1.1330001E-3,3.20000005,
,,,-1.1320001E-3,2.5200000,,,,,-1.1320001E-3,2.4000001,
,,,-1.1310001E-3,2.5200000,,,,,-1.1310001E-3,800.000011921E-3,
,,,-1.1300001E-3,2.5200000,,,,,-1.1300001E-3,0.0,
,,,-1.1290001E-3,2.5200000,,,,,-1.1290001E-3,-1.6000000,
,,,-1.1280001E-3,2.5599999,,,,,-1.1280001E-3,-3.20000005,
,,,-1.1270001E-3,2.5200000,,,,,-1.1270001E-3,-4.00000000,
,,,-1.1260001E-3,2.5200000,,,,,-1.1260001E-3,-5.59999990,
,,,-1.1250001E-3,2.4800000,,,,,-1.1250001E-3,-6.40000010,
,,,-1.1240001E-3,2.3999999,,,,,-1.1240001E-3,-8.000000000,
,,,-1.1230001E-3,2.5200000,,,,,-1.1230001E-3,-8.800000191,
,,,-1.1220000E-3,2.3999999,,,,,-1.1220000E-3,-9.600000381,
,,,-1.1210000E-3,2.3599999,,,,,-1.1210000E-3,-11.1999998,
,,,-1.1200001E-3,2.3599999,,,,,-1.1200001E-3,-12.8000002,
,,,-1.1190001E-3,2.3599999,,,,,-1.1190001E-3,-13.6000004,
,,,-1.1180001E-3,2.3199999,,,,,-1.1180001E-3,-15.1999998,
,,,-1.1170001E-3,2.2800000,,,,,-1.1170001E-3,-16.8000011,
,,,-1.1160001E-3,2.2000000,,,,,-1.1160001E-3,-17.6000004,
,,,-1.1150001E-3,2.2400000,,,,,-1.1150001E-3,-18.3999996,
,,,-1.1140001E-3,2.2000000,,,,,-1.1140001E-3,-20.0000000,
,,,-1.1130001E-3,2.1599998,,,,,-1.1130001E-3,-20.80000114,
,,,-1.1120001E-3,2.1199999,,,,,-1.1120001E-3,-21.60000038,
,,,-1.1110001E-3,2.0799999,,,,,-1.1110001E-3,-23.20000076,
,,,-1.1100001E-3,2.0000000,,,,,-1.1100001E-3,-24.00000000,
,,,-1.1090001E-3,2.0000000,,,,,-1.1090001E-3,-24.80000114,
,,,-1.1080001E-3,1.9200000,,,,,-1.1080001E-3,-25.60000038,
,,,-1.1070000E-3,1.8800000,,,,,-1.1070000E-3,-28.00000000,
,,,-1.1060000E-3,1.8399999,,,,,-1.1060000E-3,-28.00000000,
,,,-1.1050000E-3,1.8000000,,,,,-1.1050000E-3,-28.80000114,
,,,-1.1040001E-3,1.7600000,,,,,-1.1040001E-3,-30.39999962,
,,,-1.1030001E-3,1.6799999,,,,,-1.1030001E-3,-31.20000076,
,,,-1.1020001E-3,1.6400000,,,,,-1.1020001E-3,-32.79999924,
,,,-1.1010001E-3,1.5599999,,,,,-1.1010001E-3,-33.60000229,
,,,-1.1000001E-3,1.5200000,,,,,-1.1000001E-3,-34.40000153,
,,,-1.0990001E-3,1.5200000,,,,,-1.0990001E-3,-35.20000076,
,,,-1.0980001E-3,1.4000000,,,,,-1.0980001E-3,-36.00000000,
,,,-1.0970001E-3,1.4000000,,,,,-1.0970001E-3,-36.79999924,
,,,-1.0960001E-3,1.3199999,,,,,-1.0960001E-3,-37.60000229,
,,,-1.0950001E-3,1.2800000,,,,,-1.0950001E-3,-39.20000076,
,,,-1.0940001E-3,1.1999999,,,,,-1.0940001E-3,-39.20000076,
,,,-1.0930001E-3,1.1600000,,,,,-1.0930001E-3,-40.00000000,
,,,-1.0920000E-3,1.0799999,,,,,-1.0920000E-3,-40.79999924,
,,,-1.0910000E-3,1.0400000,,,,,-1.0910000E-3,-41.60000229,
,,,-1.0900000E-3,959.999978542E-3,,,,,-1.0900000E-3,-41.60000229,
,,,-1.0890001E-3,879.999995232E-3,,,,,-1.0890001E-3,-42.40000153,
,,,-1.0880001E-3,839.999973774E-3,,,,,-1.0880001E-3,-44.00000000,
,,,-1.0870001E-3,839.999973774E-3,,,,,-1.0870001E-3,-44.00000000,
,,,-1.0860001E-3,719.999969006E-3,,,,,-1.0860001E-3,-44.79999924,
,,,-1.0850001E-3,680.000007153E-3,,,,,-1.0850001E-3,-45.60000229,
,,,-1.0840001E-3,599.999964237E-3,,,,,-1.0840001E-3,-45.60000229,
,,,-1.0830001E-3,599.999964237E-3,,,,,-1.0830001E-3,-46.40000153,
,,,-1.0820001E-3,519.999980927E-3,,,,,-1.0820001E-3,-46.40000153,
,,,-1.0810001E-3,519.999980927E-3,,,,,-1.0810001E-3,-47.20000076,
,,,-1.0800001E-3,359.99998450E-3,,,,,-1.0800001E-3,-47.20000076,
,,,-1.0790001E-3,319.99999285E-3,,,,,-1.0790001E-3,-48.00000000,
,,,-1.0780001E-3,280.00000119E-3,,,,,-1.0780001E-3,-48.00000000,
,,,-1.0770001E-3,199.99998808E-3,,,,,-1.0770001E-3,-48.79999924,
,,,-1.0760000E-3,159.99999642E-3,,,,,-1.0760000E-3,-48.79999924,
,,,-1.0750000E-3,119.9999973E-3,,,,,-1.0750000E-3,-48.79999924,
,,,-1.0740001E-3,39.99999911E-3,,,,,-1.0740001E-3,-48.79999924,
,,,-1.0730001E-3,0.0,,,,,-1.0730001E-3,-49.60000229,
,,,-1.0720001E-3,-79.999998212E-3,,,,,-1.0720001E-3,-50.40000153,
,,,-1.0710001E-3,-119.9999973E-3,,,,,-1.0710001E-3,-49.60000229,
,,,-1.0700001E-3,-159.99999642E-3,,,,,-1.0700001E-3,-50.40000153,
,,,-1.0690001E-3,-280.00000119E-3,,,,,-1.0690001E-3,-50.40000153,
,,,-1.0680001E-3,-280.00000119E-3,,,,,-1.0680001E-3,-50.40000153,
,,,-1.0670001E-3,-359.99998450E-3,,,,,-1.0670001E-3,-50.40000153,
,,,-1.0660001E-3,-439.999997616E-3,,,,,-1.0660001E-3,-50.40000153,
,,,-1.0650001E-3,-479.999989271E-3,,,,,-1.0650001E-3,-50.40000153,
,,,-1.0640001E-3,-519.999980927E-3,,,,,-1.0640001E-3,-49.60000229,
,,,-1.0630001E-3,-599.999964237E-3,,,,,-1.0630001E-3,-50.40000153,
,,,-1.0620001E-3,-639.999985695E-3,,,,,-1.0620001E-3,-49.60000229,
,,,-1.0610000E-3,-680.000007153E-3,,,,,-1.0610000E-3,-49.60000229,
,,,-1.0600000E-3,-680.000007153E-3,,,,,-1.0600000E-3,-49.60000229,
,,,-1.0590000E-3,-799.999952316E-3,,,,,-1.0590000E-3,-49.60000229,
,,,-1.0580001E-3,-879.999995232E-3,,,,,-1.0580001E-3,-48.79999924,
,,,-1.0570001E-3,-919.999957085E-3,,,,,-1.0570001E-3,-48.79999924,
,,,-1.0560001E-3,-959.999978542E-3,,,,,-1.0560001E-3,-48.00000000,
,,,-1.0550001E-3,-1.0400000,,,,,-1.0550001E-3,-48.00000000,
,,,-1.0540001E-3,-1.1200000,,,,,-1.0540001E-3,-47.20000076,
,,,-1.0530001E-3,-1.1999999,,,,,-1.0530001E-3,-47.20000076,
,,,-1.0520001E-3,-1.1999999,,,,,-1.0520001E-3,-46.40000153,
,,,-1.0510001E-3,-1.2400000,,,,,-1.0510001E-3,-46.40000153,
,,,-1.0500001E-3,-1.2400000,,,,,-1.0500001E-3,-45.60000229,
,,,-1.0490001E-3,-1.3199999,,,,,-1.0490001E-3,-45.60000229,
,,,-1.0480001E-3,-1.4399999,,,,,-1.0480001E-3,-44.79999924,
,,,-1.0470001E-3,-1.4399999,,,,,-1.0470001E-3,-44.00000000,
,,,-1.0460000E-3,-1.5200000,,,,,-1.0460000E-3,-43.20000076,
,,,-1.0450000E-3,-1.5599999,,,,,-1.0450000E-3,-42.40000153,
,,,-1.0440000E-3,-1.6400000,,,,,-1.0440000E-3,-41.60000229,
,,,-1.0430001E-3,-1.6799999,,,,,-1.0430001E-3,-40.79999924,
,,,-1.0420001E-3,-1.6799999,,,,,-1.0420001E-3,-40.79999924,
,,,-1.0410001E-3,-1.7199999,,,,,-1.0410001E-3,-39.20000076,
,,,-1.0400001E-3,-1.7600000,,,,,-1.0400001E-3,-39.20000076,
,,,-1.0390001E-3,-1.8399999,,,,,-1.0390001E-3,-38.40000153,
,,,-1.0380001E-3,-1.9200000,,,,,-1.0380001E-3,-36.79999924,
,,,-1.0370001E-3,-1.9599999,,,,,-1.0370001E-3,-36.79999924,
,,,-1.0360001E-3,-1.9599999,,,,,-1.0360001E-3,-35.20000076,
,,,-1.0350001E-3,-2.0400000,,,,,-1.0350001E-3,-34.40000153,
,,,-1.0340001E-3,-2.0799999,,,,,-1.0340001E-3,-33.60000229,
,,,-1.0330001E-3,-2.0799999,,,,,-1.0330001E-3,-32.79999924,
,,,-1.0320001E-3,-2.1199999,,,,,-1.0320001E-3,-31.20000076,
,,,-1.0310001E-3,-2.1599998,,,,,-1.0310001E-3,-30.39999962,
,,,-1.0300000E-3,-2.2000000,,,,,-1.0300000E-3,-29.60000038,
,,,-1.0290000E-3,-2.2400000,,,,,-1.0290000E-3,-28.80000114,
,,,-1.0280001E-3,-2.2800000,,,,,-1.0280001E-3,-27.20000076,
,,,-1.0270001E-3,-2.2800000,,,,,-1.0270001E-3,-26.39999962,
,,,-1.0260001E-3,-2.3199999,,,,,-1.0260001E-3,-24.80000114,
,,,-1.0250001E-3,-2.3599999,,,,,-1.0250001E-3,-24.80000114,
,,,-1.0240001E-3,-2.3999999,,,,,-1.0240001E-3,-23.20000076,
,,,-1.0230001E-3,-2.3999999,,,,,-1.0230001E-3,-22.39999962,
,,,-1.0220001E-3,-2.4400001,,,,,-1.0220001E-3,-20.80000114,
,,,-1.0210001E-3,-2.4800000,,,,,-1.0210001E-3,-20.0000000,
,,,-1.0200001E-3,-2.4400001,,,,,-1.0200001E-3,-18.3999996,
,,,-1.0190001E-3,-2.4400001,,,,,-1.0190001E-3,-17.6000004,
,,,-1.0180001E-3,-2.4400001,,,,,-1.0180001E-3,-16.0000000,
,,,-1.0170001E-3,-2.5200000,,,,,-1.0170001E-3,-14.4000006,
,,,-1.0160001E-3,-2.5599999,,,,,-1.0160001E-3,-13.6000004,
,,,-1.0150000E-3,-2.5599999,,,,,-1.0150000E-3,-12.0000000,
,,,-1.0140000E-3,-2.5999999,,,,,-1.0140000E-3,-11.1999998,
,,,-1.0130001E-3,-2.5999999,,,,,-1.0130001E-3,-10.4000006,
,,,-1.0120001E-3,-2.5999999,,,,,-1.0120001E-3,-8.800000191,
,,,-1.0110001E-3,-2.6399999,,,,,-1.0110001E-3,-7.20000029,
,,,-1.0100001E-3,-2.5999999,,,,,-1.0100001E-3,-6.40000010,
,,,-1.0090001E-3,-2.5599999,,,,,-1.0090001E-3,-4.80000019,
,,,-1.0080001E-3,-2.5999999,,,,,-1.0080001E-3,-3.20000005,
,,,-1.0070001E-3,-2.6799998,,,,,-1.0070001E-3,-2.4000001,
,,,-1.0060001E-3,-2.6399999,,,,,-1.0060001E-3,-800.000011921E-3,
,,,-1.0050001E-3,-2.6399999,,,,,-1.0050001E-3,800.000011921E-3,
,,,-1.0040001E-3,-2.5999999,,,,,-1.0040001E-3,1.6000000,
,,,-1.0030001E-3,-2.5999999,,,,,-1.0030001E-3,2.4000001,
,,,-1.0020001E-3,-2.5999999,,,,,-1.0020001E-3,4.00000000,
,,,-1.0010001E-3,-2.5599999,,,,,-1.0010001E-3,4.80000019,
,,,-1.0000000E-3,-2.5599999,,,,,-1.0000000E-3,6.40000010,
,,,-999.000039883E-6,-2.5599999,,,,,-999.000039883E-6,7.20000029,
,,,-998.000032268E-6,-2.5200000,,,,,-998.000032268E-6,8.800000191,
,,,-997.000141069E-6,-2.5200000,,,,,-997.000141069E-6,10.4000006,
,,,-996.000133455E-6,-2.4400001,,,,,-996.000133455E-6,11.1999998,
,,,-995.000125840E-6,-2.4400001,,,,,-995.000125840E-6,12.8000002,
,,,-994.000118226E-6,-2.4400001,,,,,-994.000118226E-6,13.6000004,
,,,-993.000110611E-6,-2.3599999,,,,,-993.000110611E-6,15.1999998,
,,,-992.000102997E-6,-2.3199999,,,,,-992.000102997E-6,16.0000000,
,,,-991.000095382E-6,-2.3199999,,,,,-991.000095382E-6,16.8000011,
,,,-990.000087768E-6,-2.3199999,,,,,-990.000087768E-6,18.3999996,
,,,-989.000080153E-6,-2.2400000,,,,,-989.000080153E-6,19.2000008,
,,,-988.000072539E-6,-2.2000000,,,,,-988.000072539E-6,20.80000114,
,,,-987.000064924E-6,-2.1199999,,,,,-987.000064924E-6,21.60000038,
,,,-986.000057310E-6,-2.1599998,,,,,-986.000057310E-6,22.39999962,
,,,-985.000049695E-6,-2.0799999,,,,,-985.000049695E-6,24.00000000,
,,,-984.000042081E-6,-2.0000000,,,,,-984.000042081E-6,24.80000114,
,,,-983.000034466E-6,-2.0000000,,,,,-983.000034466E-6,25.60000038,
,,,-982.000143267E-6,-1.9599999,,,,,-982.000143267E-6,27.20000076,
,,,-981.000135653E-6,-1.9200000,,,,,-981.000135653E-6,28.80000114,
,,,-980.000128038E-6,-1.8399999,,,,,-980.000128038E-6,28.80000114,
,,,-979.000120424E-6,-1.8000000,,,,,-979.000120424E-6,30.39999962,
,,,-978.000112809E-6,-1.6799999,,,,,-978.000112809E-6,31.20000076,
,,,-977.000105195E-6,-1.6799999,,,,,-977.000105195E-6,31.20000076,
,,,-976.000097580E-6,-1.5999999,,,,,-976.000097580E-6,32.79999924,
,,,-975.000089966E-6,-1.5599999,,,,,-975.000089966E-6,34.40000153,
,,,-974.000082351E-6,-1.5200000,,,,,-974.000082351E-6,34.40000153,
,,,-973.000074737E-6,-1.4800000,,,,,-973.000074737E-6,35.20000076,
,,,-972.000067122E-6,-1.3600000,,,,,-972.000067122E-6,36.79999924,
,,,-971.000117715E-6,-1.3600000,,,,,-971.000117715E-6,37.60000229,
,,,-970.000110101E-6,-1.3199999,,,,,-970.000110101E-6,38.40000153,
,,,-969.000102486E-6,-1.2800000,,,,,-969.000102486E-6,38.40000153,
,,,-968.000094872E-6,-1.1600000,,,,,-968.000094872E-6,39.20000076,
,,,-967.000087257E-6,-1.1600000,,,,,-967.000087257E-6,40.79999924,
,,,-966.000079643E-6,-1.0799999,,,,,-966.000079643E-6,41.60000229,
,,,-965.000072028E-6,-959.999978542E-3,,,,,-965.000072028E-6,41.60000229,
,,,-964.000064414E-6,-919.999957085E-3,,,,,-964.000064414E-6,42.40000153,
,,,-963.000115007E-6,-879.999995232E-3,,,,,-963.000115007E-6,43.20000076,
,,,-962.000107393E-6,-839.999973774E-3,,,,,-962.000107393E-6,43.20000076,
,,,-961.000099778E-6,-799.999952316E-3,,,,,-961.000099778E-6,44.00000000,
,,,-960.000092164E-6,-799.999952316E-3,,,,,-960.000092164E-6,44.79999924,
,,,-959.000084549E-6,-680.000007153E-3,,,,,-959.000084549E-6,45.60000229,
,,,-958.000076935E-6,-639.999985695E-3,,,,,-958.000076935E-6,45.60000229,
,,,-957.000069320E-6,-519.999980927E-3,,,,,-957.000069320E-6,45.60000229,
,,,-956.000061706E-6,-479.999989271E-3,,,,,-956.000061706E-6,46.40000153,
,,,-955.000112299E-6,-359.99998450E-3,,,,,-955.000112299E-6,47.20000076,
,,,-954.000104684E-6,-359.99998450E-3,,,,,-954.000104684E-6,47.20000076,
,,,-953.000097070E-6,-280.00000119E-3,,,,,-953.000097070E-6,47.20000076,
,,,-952.000089455E-6,-239.99999464E-3,,,,,-952.000089455E-6,48.00000000,
,,,-951.000081841E-6,-199.99998808E-3,,,,,-951.000081841E-6,48.79999924,
,,,-950.000074226E-6,-159.99999642E-3,,,,,-950.000074226E-6,48.00000000,
,,,-949.000066612E-6,-79.999998212E-3,,,,,-949.000066612E-6,48.79999924,
,,,-948.000117205E-6,0.0,,,,,-948.000117205E-6,48.79999924,
,,,-947.000109591E-6,39.99999911E-3,,,,,-947.000109591E-6,48.79999924,
,,,-946.000101976E-6,79.999998212E-3,,,,,-946.000101976E-6,48.79999924,
,,,-945.000094362E-6,119.9999973E-3,,,,,-945.000094362E-6,49.60000229,
,,,-944.000086747E-6,199.99998808E-3,,,,,-944.000086747E-6,49.60000229,
,,,-943.000079133E-6,239.99999464E-3,,,,,-943.000079133E-6,49.60000229,
,,,-942.000071518E-6,359.99998450E-3,,,,,-942.000071518E-6,49.60000229,
,,,-941.000063904E-6,399.99997616E-3,,,,,-941.000063904E-6,49.60000229,
,,,-940.000114497E-6,439.999997616E-3,,,,,-940.000114497E-6,49.60000229,
,,,-939.000106882E-6,479.999989271E-3,,,,,-939.000106882E-6,49.60000229,
,,,-938.000099268E-6,519.999980927E-3,,,,,-938.000099268E-6,49.60000229,
,,,-937.000091653E-6,639.999985695E-3,,,,,-937.000091653E-6,49.60000229,
,,,-936.000084039E-6,680.000007153E-3,,,,,-936.000084039E-6,48.79999924,
,,,-935.000076424E-6,719.999969006E-3,,,,,-935.000076424E-6,48.79999924,
,,,-934.000068810E-6,799.999952316E-3,,,,,-934.000068810E-6,48.00000000,
,,,-933.000061195E-6,839.999973774E-3,,,,,-933.000061195E-6,48.00000000,
,,,-932.000111789E-6,919.999957085E-3,,,,,-932.000111789E-6,48.00000000,
,,,-931.000104174E-6,959.999978542E-3,,,,,-931.000104174E-6,47.20000076,
,,,-930.000096560E-6,1.000000,,,,,-930.000096560E-6,47.20000076,
,,,-929.000088945E-6,1.0400000,,,,,-929.000088945E-6,47.20000076,
,,,-928.000081331E-6,1.1200000,,,,,-928.000081331E-6,46.40000153,
,,,-927.000073716E-6,1.1200000,,,,,-927.000073716E-6,45.60000229,
,,,-926.000066102E-6,1.2400000,,,,,-926.000066102E-6,45.60000229,
,,,-925.000116695E-6,1.3199999,,,,,-925.000116695E-6,44.79999924,
,,,-924.000109080E-6,1.2800000,,,,,-924.000109080E-6,44.79999924,
