,,,-49.31999743E-3,-1.6000000,,,,,-49.31999743E-3,-2.3599999,
,,,-49.27999526E-3,-1.6000000,,,,,-49.27999526E-3,-2.4400001,
,,,-49.23999682E-3,-1.6000000,,,,,-49.23999682E-3,-2.4800000,
,,,-49.19999838E-3,-1.8000001,,,,,-49.19999838E-3,-2.5599999,
,,,-49.15999621E-3,-1.8000001,,,,,-49.15999621E-3,-2.5999999,
,,,-49.11999777E-3,-1.8000001,,,,,-49.11999777E-3,-2.6799998,
,,,-49.07999560E-3,-1.8000001,,,,,-49.07999560E-3,-2.79999995,
,,,-49.03999716E-3,-1.8000001,,,,,-49.03999716E-3,-2.79999995,
,,,-48.99999872E-3,-2.0000000,,,,,-48.99999872E-3,-2.79999995,
,,,-48.95999655E-3,-2.0000000,,,,,-48.95999655E-3,-2.87999988,
,,,-48.91999811E-3,-2.0000000,,,,,-48.91999811E-3,-2.91999984,
,,,-48.87999594E-3,-2.0000000,,,,,-48.87999594E-3,-3.00000000,
,,,-48.83999750E-3,-2.2000000,,,,,-48.83999750E-3,-3.03999996,
,,,-48.79999533E-3,-2.2000000,,,,,-48.79999533E-3,-3.07999992,
,,,-48.75999689E-3,-2.2000000,,,,,-48.75999689E-3,-3.15999985,
,,,-48.71999845E-3,-2.2000000,,,,,-48.71999845E-3,-3.15999985,
,,,-48.67999628E-3,-2.2000000,,,,,-48.67999628E-3,-3.24000001,
,,,-48.63999784E-3,-2.4000001,,,,,-48.63999784E-3,-3.24000001,
,,,-48.59999567E-3,-2.4000001,,,,,-48.59999567E-3,-3.31999993,
,,,-48.55999723E-3,-2.4000001,,,,,-48.55999723E-3,-3.35999990,
,,,-48.51999879E-3,-2.4000001,,,,,-48.51999879E-3,-3.39999986,
,,,-48.47999662E-3,-2.6000001,,,,,-48.47999662E-3,-3.48000002,
,,,-48.43999818E-3,-2.6000001,,,,,-48.43999818E-3,-3.48000002,
,,,-48.39999601E-3,-2.6000001,,,,,-48.39999601E-3,-3.48000002,
,,,-48.35999757E-3,-2.79999995,,,,,-48.35999757E-3,-3.59999990,
,,,-48.31999540E-3,-2.6000001,,,,,-48.31999540E-3,-3.63999987,
,,,-48.27999696E-3,-2.6000001,,,,,-48.27999696E-3,-3.63999987,
,,,-48.23999852E-3,-2.79999995,,,,,-48.23999852E-3,-3.72000003,
,,,-48.19999635E-3,-2.79999995,,,,,-48.19999635E-3,-3.79999995,
,,,-48.15999791E-3,-2.79999995,,,,,-48.15999791E-3,-3.75999999,
,,,-48.11999574E-3,-3.00000000,,,,,-48.11999574E-3,-3.83999991,
,,,-48.07999730E-3,-3.00000000,,,,,-48.07999730E-3,-3.87999988,
,,,-48.03999886E-3,-3.00000000,,,,,-48.03999886E-3,-3.87999988,
,,,-47.99999669E-3,-3.20000005,,,,,-47.99999669E-3,-3.91999984,
,,,-47.95999825E-3,-3.00000000,,,,,-47.95999825E-3,-3.95999980,
,,,-47.91999608E-3,-3.20000005,,,,,-47.91999608E-3,-4.00000000,
,,,-47.87999764E-3,-3.20000005,,,,,-47.87999764E-3,-4.03999996,
,,,-47.83999547E-3,-3.20000005,,,,,-47.83999547E-3,-4.03999996,
,,,-47.79999703E-3,-3.40000010,,,,,-47.79999703E-3,-4.03999996,
,,,-47.75999859E-3,-3.40000010,,,,,-47.75999859E-3,-4.07999992,
,,,-47.71999642E-3,-3.40000010,,,,,-47.71999642E-3,-4.11999989,
,,,-47.67999798E-3,-3.40000010,,,,,-47.67999798E-3,-4.19999981,
,,,-47.63999581E-3,-3.60000014,,,,,-47.63999581E-3,-4.19999981,
,,,-47.59999737E-3,-3.60000014,,,,,-47.59999737E-3,-4.19999981,
,,,-47.55999893E-3,-3.60000014,,,,,-47.55999893E-3,-4.27999973,
,,,-47.51999676E-3,-3.60000014,,,,,-47.51999676E-3,-4.23999977,
,,,-47.47999832E-3,-3.60000014,,,,,-47.47999832E-3,-4.27999973,
,,,-47.43999615E-3,-3.60000014,,,,,-47.43999615E-3,-4.23999977,
,,,-47.39999771E-3,-3.79999995,,,,,-47.39999771E-3,-4.31999969,
,,,-47.35999554E-3,-3.79999995,,,,,-47.35999554E-3,-4.31999969,
,,,-47.31999710E-3,-3.79999995,,,,,-47.31999710E-3,-4.40000010,
,,,-47.27999866E-3,-3.79999995,,,,,-47.27999866E-3,-4.40000010,
,,,-47.23999649E-3,-4.00000000,,,,,-47.23999649E-3,-4.40000010,
,,,-47.19999805E-3,-4.00000000,,,,,-47.19999805E-3,-4.40000010,
,,,-47.15999588E-3,-3.79999995,,,,,-47.15999588E-3,-4.36000013,
,,,-47.11999744E-3,-3.79999995,,,,,-47.11999744E-3,-4.48000002,
,,,-47.07999527E-3,-4.00000000,,,,,-47.07999527E-3,-4.48000002,
,,,-47.03999683E-3,-4.00000000,,,,,-47.03999683E-3,-4.48000002,
,,,-46.99999839E-3,-4.20000029,,,,,-46.99999839E-3,-4.48000002,
,,,-46.95999622E-3,-4.20000029,,,,,-46.95999622E-3,-4.48000002,
,,,-46.91999778E-3,-4.20000029,,,,,-46.91999778E-3,-4.51999998,
,,,-46.87999561E-3,-4.00000000,,,,,-46.87999561E-3,-4.48000002,
,,,-46.83999717E-3,-4.20000029,,,,,-46.83999717E-3,-4.55999994,
,,,-46.79999873E-3,-4.20000029,,,,,-46.79999873E-3,-4.55999994,
,,,-46.75999656E-3,-4.20000029,,,,,-46.75999656E-3,-4.51999998,
,,,-46.71999812E-3,-4.40000010,,,,,-46.71999812E-3,-4.55999994,
,,,-46.67999595E-3,-4.40000010,,,,,-46.67999595E-3,-4.55999994,
,,,-46.63999751E-3,-4.59999990,,,,,-46.63999751E-3,-4.55999994,
,,,-46.59999534E-3,-4.40000010,,,,,-46.59999534E-3,-4.55999994,
,,,-46.55999690E-3,-4.40000010,,,,,-46.55999690E-3,-4.55999994,
,,,-46.51999846E-3,-4.40000010,,,,,-46.51999846E-3,-4.55999994,
,,,-46.47999629E-3,-4.40000010,,,,,-46.47999629E-3,-4.55999994,
,,,-46.43999785E-3,-4.40000010,,,,,-46.43999785E-3,-4.55999994,
,,,-46.39999568E-3,-4.40000010,,,,,-46.39999568E-3,-4.59999990,
,,,-46.35999724E-3,-4.59999990,,,,,-46.35999724E-3,-4.59999990,
,,,-46.31999880E-3,-4.40000010,,,,,-46.31999880E-3,-4.55999994,
,,,-46.27999663E-3,-4.59999990,,,,,-46.27999663E-3,-4.55999994,
,,,-46.23999819E-3,-4.59999990,,,,,-46.23999819E-3,-4.55999994,
,,,-46.19999602E-3,-4.59999990,,,,,-46.19999602E-3,-4.59999990,
,,,-46.15999758E-3,-4.59999990,,,,,-46.15999758E-3,-4.59999990,
,,,-46.11999542E-3,-4.59999990,,,,,-46.11999542E-3,-4.55999994,
,,,-46.07999697E-3,-4.59999990,,,,,-46.07999697E-3,-4.55999994,
,,,-46.03999853E-3,-4.59999990,,,,,-46.03999853E-3,-4.55999994,
,,,-45.99999636E-3,-4.59999990,,,,,-45.99999636E-3,-4.59999990,
,,,-45.95999792E-3,-4.59999990,,,,,-45.95999792E-3,-4.59999990,
,,,-45.91999575E-3,-4.59999990,,,,,-45.91999575E-3,-4.59999990,
,,,-45.87999731E-3,-4.80000019,,,,,-45.87999731E-3,-4.55999994,
,,,-45.83999887E-3,-4.80000019,,,,,-45.83999887E-3,-4.55999994,
,,,-45.79999670E-3,-4.59999990,,,,,-45.79999670E-3,-4.59999990,
,,,-45.75999826E-3,-4.80000019,,,,,-45.75999826E-3,-4.55999994,
,,,-45.71999609E-3,-4.80000019,,,,,-45.71999609E-3,-4.55999994,
,,,-45.67999765E-3,-4.59999990,,,,,-45.67999765E-3,-4.55999994,
,,,-45.63999549E-3,-4.80000019,,,,,-45.63999549E-3,-4.59999990,
,,,-45.59999704E-3,-4.59999990,,,,,-45.59999704E-3,-4.55999994,
,,,-45.55999860E-3,-4.59999990,,,,,-45.55999860E-3,-4.55999994,
,,,-45.51999643E-3,-4.80000019,,,,,-45.51999643E-3,-4.51999998,
,,,-45.47999799E-3,-4.80000019,,,,,-45.47999799E-3,-4.55999994,
,,,-45.43999583E-3,-4.59999990,,,,,-45.43999583E-3,-4.51999998,
,,,-45.39999738E-3,-4.80000019,,,,,-45.39999738E-3,-4.51999998,
,,,-45.35999894E-3,-4.80000019,,,,,-45.35999894E-3,-4.51999998,
,,,-45.31999677E-3,-4.80000019,,,,,-45.31999677E-3,-4.48000002,
,,,-45.27999833E-3,-4.59999990,,,,,-45.27999833E-3,-4.48000002,
,,,-45.23999617E-3,-4.59999990,,,,,-45.23999617E-3,-4.40000010,
,,,-45.19999772E-3,-4.59999990,,,,,-45.19999772E-3,-4.44000006,
,,,-45.15999556E-3,-4.59999990,,,,,-45.15999556E-3,-4.48000002,
,,,-45.11999711E-3,-4.59999990,,,,,-45.11999711E-3,-4.40000010,
,,,-45.07999867E-3,-4.40000010,,,,,-45.07999867E-3,-4.44000006,
,,,-45.03999650E-3,-4.40000010,,,,,-45.03999650E-3,-4.40000010,
,,,-44.99999806E-3,-4.40000010,,,,,-44.99999806E-3,-4.44000006,
,,,-44.95999590E-3,-4.40000010,,,,,-44.95999590E-3,-4.36000013,
,,,-44.91999745E-3,-4.40000010,,,,,-44.91999745E-3,-4.36000013,
,,,-44.87999529E-3,-4.20000029,,,,,-44.87999529E-3,-4.36000013,
,,,-44.83999684E-3,-4.20000029,,,,,-44.83999684E-3,-4.31999969,
,,,-44.79999840E-3,-4.40000010,,,,,-44.79999840E-3,-4.27999973,
,,,-44.75999624E-3,-4.20000029,,,,,-44.75999624E-3,-4.31999969,
,,,-44.71999779E-3,-4.40000010,,,,,-44.71999779E-3,-4.31999969,
,,,-44.67999563E-3,-4.20000029,,,,,-44.67999563E-3,-4.23999977,
,,,-44.63999718E-3,-4.20000029,,,,,-44.63999718E-3,-4.27999973,
,,,-44.59999874E-3,-4.20000029,,,,,-44.59999874E-3,-4.23999977,
,,,-44.55999658E-3,-4.20000029,,,,,-44.55999658E-3,-4.23999977,
,,,-44.51999813E-3,-4.00000000,,,,,-44.51999813E-3,-4.19999981,
,,,-44.47999597E-3,-4.00000000,,,,,-44.47999597E-3,-4.23999977,
,,,-44.43999752E-3,-3.79999995,,,,,-44.43999752E-3,-4.23999977,
,,,-44.39999536E-3,-3.79999995,,,,,-44.39999536E-3,-4.19999981,
,,,-44.35999691E-3,-3.79999995,,,,,-44.35999691E-3,-4.19999981,
,,,-44.31999847E-3,-3.79999995,,,,,-44.31999847E-3,-4.19999981,
,,,-44.27999631E-3,-3.60000014,,,,,-44.27999631E-3,-4.07999992,
,,,-44.23999786E-3,-3.60000014,,,,,-44.23999786E-3,-4.07999992,
,,,-44.19999570E-3,-3.60000014,,,,,-44.19999570E-3,-4.03999996,
,,,-44.15999725E-3,-3.60000014,,,,,-44.15999725E-3,-4.07999992,
,,,-44.11999881E-3,-3.40000010,,,,,-44.11999881E-3,-4.03999996,
,,,-44.07999665E-3,-3.60000014,,,,,-44.07999665E-3,-4.03999996,
,,,-44.03999820E-3,-3.40000010,,,,,-44.03999820E-3,-4.00000000,
,,,-43.99999604E-3,-3.40000010,,,,,-43.99999604E-3,-3.95999980,
,,,-43.95999759E-3,-3.20000005,,,,,-43.95999759E-3,-3.91999984,
,,,-43.91999543E-3,-3.00000000,,,,,-43.91999543E-3,-3.91999984,
,,,-43.87999699E-3,-3.00000000,,,,,-43.87999699E-3,-3.87999988,
,,,-43.83999854E-3,-3.20000005,,,,,-43.83999854E-3,-3.87999988,
,,,-43.79999638E-3,-3.00000000,,,,,-43.79999638E-3,-3.87999988,
,,,-43.75999793E-3,-3.00000000,,,,,-43.75999793E-3,-3.75999999,
,,,-43.71999577E-3,-3.00000000,,,,,-43.71999577E-3,-3.75999999,
,,,-43.67999732E-3,-3.00000000,,,,,-43.67999732E-3,-3.75999999,
,,,-43.63999888E-3,-2.79999995,,,,,-43.63999888E-3,-3.72000003,
,,,-43.59999672E-3,-2.6000001,,,,,-43.59999672E-3,-3.72000003,
,,,-43.55999827E-3,-2.6000001,,,,,-43.55999827E-3,-3.63999987,
,,,-43.51999611E-3,-2.4000001,,,,,-43.51999611E-3,-3.59999990,
,,,-43.47999766E-3,-2.79999995,,,,,-43.47999766E-3,-3.63999987,
,,,-43.43999550E-3,-2.4000001,,,,,-43.43999550E-3,-3.51999998,
,,,-43.39999706E-3,-2.6000001,,,,,-43.39999706E-3,-3.48000002,
,,,-43.35999861E-3,-2.4000001,,,,,-43.35999861E-3,-3.51999998,
,,,-43.31999645E-3,-2.2000000,,,,,-43.31999645E-3,-3.48000002,
,,,-43.27999800E-3,-2.4000001,,,,,-43.27999800E-3,-3.43999982,
,,,-43.23999584E-3,-2.2000000,,,,,-43.23999584E-3,-3.39999986,
,,,-43.19999740E-3,-2.2000000,,,,,-43.19999740E-3,-3.35999990,
,,,-43.15999895E-3,-2.0000000,,,,,-43.15999895E-3,-3.31999993,
,,,-43.11999679E-3,-2.0000000,,,,,-43.11999679E-3,-3.24000001,
,,,-43.07999834E-3,-2.0000000,,,,,-43.07999834E-3,-3.24000001,
,,,-43.03999618E-3,-1.8000001,,,,,-43.03999618E-3,-3.19999981,
,,,-42.99999774E-3,-1.8000001,,,,,-42.99999774E-3,-3.15999985,
,,,-42.95999557E-3,-1.8000001,,,,,-42.95999557E-3,-3.07999992,
,,,-42.91999713E-3,-1.8000001,,,,,-42.91999713E-3,-3.11999989,
,,,-42.87999868E-3,-1.6000000,,,,,-42.87999868E-3,-3.07999992,
,,,-42.83999652E-3,-1.6000000,,,,,-42.83999652E-3,-3.00000000,
,,,-42.79999807E-3,-1.6000000,,,,,-42.79999807E-3,-2.96000004,
,,,-42.75999591E-3,-1.4000000,,,,,-42.75999591E-3,-2.83999991,
,,,-42.71999747E-3,-1.4000000,,,,,-42.71999747E-3,-2.87999988,
,,,-42.67999902E-3,-1.2000000,,,,,-42.67999902E-3,-2.83999991,
,,,-42.63999686E-3,-1.2000000,,,,,-42.63999686E-3,-2.75999999,
,,,-42.59999841E-3,-1.2000000,,,,,-42.59999841E-3,-2.75999999,
,,,-42.55999625E-3,-1.2000000,,,,,-42.55999625E-3,-2.6799998,
,,,-42.51999781E-3,-1.2000000,,,,,-42.51999781E-3,-2.5999999,
,,,-42.47999564E-3,-1.000000,,,,,-42.47999564E-3,-2.5999999,
,,,-42.43999720E-3,-1.2000000,,,,,-42.43999720E-3,-2.5599999,
,,,-42.39999875E-3,-1.000000,,,,,-42.39999875E-3,-2.4800000,
,,,-42.35999659E-3,-800.000011921E-3,,,,,-42.35999659E-3,-2.3999999,
,,,-42.31999815E-3,-1.000000,,,,,-42.31999815E-3,-2.3199999,
,,,-42.27999598E-3,-800.000011921E-3,,,,,-42.27999598E-3,-2.2800000,
,,,-42.23999754E-3,-800.000011921E-3,,,,,-42.23999754E-3,-2.2400000,
,,,-42.19999537E-3,-800.000011921E-3,,,,,-42.19999537E-3,-2.1599998,
,,,-42.15999693E-3,-600.000023842E-3,,,,,-42.15999693E-3,-2.1199999,
,,,-42.11999848E-3,-600.000023842E-3,,,,,-42.11999848E-3,-2.0799999,
,,,-42.07999632E-3,-400.00000596E-3,,,,,-42.07999632E-3,-2.0400000,
,,,-42.03999788E-3,-400.00000596E-3,,,,,-42.03999788E-3,-1.9599999,
,,,-41.99999571E-3,-200.00000298E-3,,,,,-41.99999571E-3,-1.9200000,
,,,-41.95999727E-3,-400.00000596E-3,,,,,-41.95999727E-3,-1.8800000,
,,,-41.91999882E-3,-200.00000298E-3,,,,,-41.91999882E-3,-1.7600000,
,,,-41.87999666E-3,-200.00000298E-3,,,,,-41.87999666E-3,-1.7199999,
,,,-41.83999822E-3,-200.00000298E-3,,,,,-41.83999822E-3,-1.6799999,
,,,-41.79999605E-3,0.0,,,,,-41.79999605E-3,-1.6400000,
,,,-41.75999761E-3,-200.00000298E-3,,,,,-41.75999761E-3,-1.5599999,
,,,-41.71999544E-3,-200.00000298E-3,,,,,-41.71999544E-3,-1.4800000,
,,,-41.67999700E-3,0.0,,,,,-41.67999700E-3,-1.4800000,
,,,-41.63999856E-3,0.0,,,,,-41.63999856E-3,-1.4000000,
,,,-41.59999639E-3,0.0,,,,,-41.59999639E-3,-1.3199999,
,,,-41.55999795E-3,200.00000298E-3,,,,,-41.55999795E-3,-1.2800000,
,,,-41.51999578E-3,200.00000298E-3,,,,,-41.51999578E-3,-1.1600000,
,,,-41.47999734E-3,200.00000298E-3,,,,,-41.47999734E-3,-1.1200000,
,,,-41.43999889E-3,400.00000596E-3,,,,,-41.43999889E-3,-1.0400000,
,,,-41.39999673E-3,200.00000298E-3,,,,,-41.39999673E-3,-1.000000,
,,,-41.35999829E-3,400.00000596E-3,,,,,-41.35999829E-3,-919.999957085E-3,
,,,-41.31999612E-3,400.00000596E-3,,,,,-41.31999612E-3,-839.999973774E-3,
,,,-41.27999768E-3,400.00000596E-3,,,,,-41.27999768E-3,-799.999952316E-3,
,,,-41.23999551E-3,600.000023842E-3,,,,,-41.23999551E-3,-759.999990463E-3,
,,,-41.19999707E-3,600.000023842E-3,,,,,-41.19999707E-3,-680.000007153E-3,
,,,-41.15999863E-3,400.00000596E-3,,,,,-41.15999863E-3,-599.999964237E-3,
,,,-41.11999646E-3,600.000023842E-3,,,,,-41.11999646E-3,-519.999980927E-3,
,,,-41.07999802E-3,600.000023842E-3,,,,,-41.07999802E-3,-439.999997616E-3,
,,,-41.03999585E-3,600.000023842E-3,,,,,-41.03999585E-3,-399.99997616E-3,
,,,-40.99999741E-3,800.000011921E-3,,,,,-40.99999741E-3,-359.99998450E-3,
,,,-40.95999897E-3,600.000023842E-3,,,,,-40.95999897E-3,-280.00000119E-3,
,,,-40.91999680E-3,800.000011921E-3,,,,,-40.91999680E-3,-199.99998808E-3,
,,,-40.87999836E-3,600.000023842E-3,,,,,-40.87999836E-3,-159.99999642E-3,
,,,-40.83999619E-3,800.000011921E-3,,,,,-40.83999619E-3,-39.99999911E-3,
,,,-40.79999775E-3,1.000000,,,,,-40.79999775E-3,0.0,
,,,-40.75999558E-3,1.000000,,,,,-40.75999558E-3,79.999998212E-3,
,,,-40.71999714E-3,800.000011921E-3,,,,,-40.71999714E-3,119.9999973E-3,
,,,-40.67999870E-3,800.000011921E-3,,,,,-40.67999870E-3,159.99999642E-3,
,,,-40.63999653E-3,1.000000,,,,,-40.63999653E-3,319.99999285E-3,
,,,-40.59999809E-3,1.000000,,,,,-40.59999809E-3,319.99999285E-3,
,,,-40.55999592E-3,1.000000,,,,,-40.55999592E-3,399.99997616E-3,
,,,-40.51999748E-3,1.000000,,,,,-40.51999748E-3,439.999997616E-3,
,,,-40.47999904E-3,1.000000,,,,,-40.47999904E-3,519.999980927E-3,
,,,-40.43999687E-3,1.000000,,,,,-40.43999687E-3,599.999964237E-3,
,,,-40.39999843E-3,1.2000000,,,,,-40.39999843E-3,719.999969006E-3,
,,,-40.35999626E-3,1.2000000,,,,,-40.35999626E-3,759.999990463E-3,
,,,-40.31999782E-3,1.2000000,,,,,-40.31999782E-3,799.999952316E-3,
,,,-40.27999565E-3,1.2000000,,,,,-40.27999565E-3,839.999973774E-3,
,,,-40.23999721E-3,1.4000000,,,,,-40.23999721E-3,1.000000,
,,,-40.19999877E-3,1.6000000,,,,,-40.19999877E-3,1.000000,
,,,-40.15999660E-3,1.4000000,,,,,-40.15999660E-3,1.0799999,
,,,-40.11999816E-3,1.4000000,,,,,-40.11999816E-3,1.1600000,
,,,-40.07999599E-3,1.6000000,,,,,-40.07999599E-3,1.2400000,
,,,-40.03999755E-3,1.6000000,,,,,-40.03999755E-3,1.2800000,
,,,-39.99999911E-3,1.6000000,,,,,-39.99999911E-3,1.3199999,
,,,-39.95999694E-3,1.6000000,,,,,-39.95999694E-3,1.4399999,
,,,-39.91999850E-3,1.8000001,,,,,-39.91999850E-3,1.4800000,
,,,-39.87999633E-3,1.6000000,,,,,-39.87999633E-3,1.5599999,
,,,-39.83999789E-3,1.6000000,,,,,-39.83999789E-3,1.5999999,
,,,-39.79999572E-3,1.8000001,,,,,-39.79999572E-3,1.7199999,
,,,-39.75999728E-3,1.8000001,,,,,-39.75999728E-3,1.7600000,
,,,-39.71999884E-3,1.8000001,,,,,-39.71999884E-3,1.8399999,
,,,-39.67999667E-3,1.8000001,,,,,-39.67999667E-3,1.9200000,
,,,-39.63999823E-3,1.8000001,,,,,-39.63999823E-3,1.9200000,
,,,-39.59999606E-3,1.8000001,,,,,-39.59999606E-3,2.0000000,
,,,-39.55999762E-3,2.0000000,,,,,-39.55999762E-3,2.1199999,
,,,-39.51999545E-3,2.0000000,,,,,-39.51999545E-3,2.1599998,
,,,-39.47999701E-3,2.2000000,,,,,-39.47999701E-3,2.2000000,
,,,-39.43999857E-3,2.2000000,,,,,-39.43999857E-3,2.2800000,
,,,-39.39999640E-3,2.0000000,,,,,-39.39999640E-3,2.3199999,
,,,-39.35999796E-3,2.0000000,,,,,-39.35999796E-3,2.3599999,
,,,-39.31999579E-3,2.2000000,,,,,-39.31999579E-3,2.4400001,
,,,-39.27999735E-3,2.4000001,,,,,-39.27999735E-3,2.4800000,
,,,-39.23999891E-3,2.2000000,,,,,-39.23999891E-3,2.5599999,
,,,-39.19999674E-3,2.4000001,,,,,-39.19999674E-3,2.5599999,
,,,-39.15999830E-3,2.4000001,,,,,-39.15999830E-3,2.6399999,
,,,-39.11999613E-3,2.4000001,,,,,-39.11999613E-3,2.72000003,
,,,-39.07999769E-3,2.6000001,,,,,-39.07999769E-3,2.75999999,
,,,-39.03999552E-3,2.4000001,,,,,-39.03999552E-3,2.83999991,
,,,-38.99999708E-3,2.6000001,,,,,-38.99999708E-3,2.87999988,
,,,-38.95999864E-3,2.6000001,,,,,-38.95999864E-3,2.87999988,
,,,-38.91999647E-3,2.6000001,,,,,-38.91999647E-3,3.00000000,
,,,-38.87999803E-3,2.79999995,,,,,-38.87999803E-3,3.00000000,
,,,-38.83999586E-3,2.79999995,,,,,-38.83999586E-3,3.03999996,
,,,-38.79999742E-3,2.79999995,,,,,-38.79999742E-3,3.07999992,
,,,-38.75999898E-3,2.79999995,,,,,-38.75999898E-3,3.11999989,
,,,-38.71999681E-3,2.79999995,,,,,-38.71999681E-3,3.19999981,
,,,-38.67999837E-3,2.79999995,,,,,-38.67999837E-3,3.27999997,
,,,-38.63999620E-3,3.00000000,,,,,-38.63999620E-3,3.27999997,
,,,-38.59999776E-3,3.00000000,,,,,-38.59999776E-3,3.35999990,
,,,-38.55999559E-3,3.00000000,,,,,-38.55999559E-3,3.39999986,
,,,-38.51999715E-3,3.00000000,,,,,-38.51999715E-3,3.39999986,
,,,-38.47999871E-3,3.00000000,,,,,-38.47999871E-3,3.51999998,
,,,-38.43999654E-3,3.20000005,,,,,-38.43999654E-3,3.51999998,
,,,-38.39999810E-3,3.20000005,,,,,-38.39999810E-3,3.55999994,
,,,-38.35999593E-3,3.40000010,,,,,-38.35999593E-3,3.63999987,
,,,-38.31999749E-3,3.20000005,,,,,-38.31999749E-3,3.63999987,
,,,-38.27999905E-3,3.20000005,,,,,-38.27999905E-3,3.72000003,
,,,-38.23999688E-3,3.60000014,,,,,-38.23999688E-3,3.75999999,
,,,-38.19999844E-3,3.60000014,,,,,-38.19999844E-3,3.75999999,
,,,-38.15999627E-3,3.60000014,,,,,-38.15999627E-3,3.75999999,
,,,-38.11999783E-3,3.60000014,,,,,-38.11999783E-3,3.87999988,
,,,-38.07999566E-3,3.60000014,,,,,-38.07999566E-3,3.83999991,
,,,-38.03999722E-3,3.60000014,,,,,-38.03999722E-3,3.87999988,
,,,-37.99999878E-3,3.79999995,,,,,-37.99999878E-3,3.95999980,
,,,-37.95999661E-3,3.79999995,,,,,-37.95999661E-3,4.00000000,
,,,-37.91999817E-3,3.60000014,,,,,-37.91999817E-3,4.00000000,
,,,-37.87999600E-3,3.79999995,,,,,-37.87999600E-3,4.03999996,
,,,-37.83999756E-3,4.00000000,,,,,-37.83999756E-3,4.03999996,
,,,-37.79999912E-3,4.00000000,,,,,-37.79999912E-3,4.11999989,
,,,-37.75999695E-3,4.00000000,,,,,-37.75999695E-3,4.11999989,
,,,-37.71999851E-3,4.00000000,,,,,-37.71999851E-3,4.11999989,
,,,-37.67999634E-3,4.00000000,,,,,-37.67999634E-3,4.19999981,
,,,-37.63999790E-3,4.00000000,,,,,-37.63999790E-3,4.19999981,
,,,-37.59999573E-3,4.20000029,,,,,-37.59999573E-3,4.27999973,
,,,-37.55999729E-3,4.20000029,,,,,-37.55999729E-3,4.23999977,
,,,-37.51999885E-3,4.20000029,,,,,-37.51999885E-3,4.27999973,
,,,-37.47999668E-3,4.20000029,,,,,-37.47999668E-3,4.31999969,
,,,-37.43999824E-3,4.40000010,,,,,-37.43999824E-3,4.31999969,
,,,-37.39999607E-3,4.20000029,,,,,-37.39999607E-3,4.31999969,
,,,-37.35999763E-3,4.59999990,,,,,-37.35999763E-3,4.36000013,
,,,-37.31999919E-3,4.40000010,,,,,-37.31999919E-3,4.40000010,
,,,-37.27999702E-3,4.59999990,,,,,-37.27999702E-3,4.40000010,
,,,-37.23999858E-3,4.40000010,,,,,-37.23999858E-3,4.40000010,
,,,-37.19999641E-3,4.59999990,,,,,-37.19999641E-3,4.48000002,
,,,-37.15999797E-3,4.59999990,,,,,-37.15999797E-3,4.44000006,
,,,-37.11999580E-3,4.59999990,,,,,-37.11999580E-3,4.44000006,
,,,-37.07999736E-3,4.59999990,,,,,-37.07999736E-3,4.44000006,
,,,-37.03999892E-3,4.80000019,,,,,-37.03999892E-3,4.51999998,
,,,-36.99999675E-3,4.80000019,,,,,-36.99999675E-3,4.55999994,
,,,-36.95999831E-3,4.80000019,,,,,-36.95999831E-3,4.51999998,
