,,,-1.1950001E-3,179.99999225E-3,,,,,-1.1950001E-3,-3.19999981,
,,,-1.1940001E-3,179.99999225E-3,,,,,-1.1940001E-3,-3.19999981,
,,,-1.1930001E-3,179.99999225E-3,,,,,-1.1930001E-3,-3.27999997,
,,,-1.1920001E-3,159.99999642E-3,,,,,-1.1920001E-3,-3.27999997,
,,,-1.1910001E-3,159.99999642E-3,,,,,-1.1910001E-3,-3.35999990,
,,,-1.1900001E-3,140.0000006E-3,,,,,-1.1900001E-3,-3.35999990,
,,,-1.1890001E-3,140.0000006E-3,,,,,-1.1890001E-3,-3.43999982,
,,,-1.1880001E-3,140.0000006E-3,,,,,-1.1880001E-3,-3.51999998,
,,,-1.1870001E-3,140.0000006E-3,,,,,-1.1870001E-3,-3.51999998,
,,,-1.1860001E-3,119.9999973E-3,,,,,-1.1860001E-3,-3.51999998,
,,,-1.1850001E-3,119.9999973E-3,,,,,-1.1850001E-3,-3.59999990,
,,,-1.1840001E-3,140.0000006E-3,,,,,-1.1840001E-3,-3.59999990,
,,,-1.1830000E-3,119.9999973E-3,,,,,-1.1830000E-3,-3.67999983,
,,,-1.1820000E-3,140.0000006E-3,,,,,-1.1820000E-3,-3.75999999,
,,,-1.1810001E-3,119.9999973E-3,,,,,-1.1810001E-3,-3.75999999,
,,,-1.1800001E-3,99.999994040E-3,,,,,-1.1800001E-3,-3.75999999,
,,,-1.1790001E-3,99.999994040E-3,,,,,-1.1790001E-3,-3.83999991,
,,,-1.1780001E-3,99.999994040E-3,,,,,-1.1780001E-3,-3.91999984,
,,,-1.1770001E-3,99.999994040E-3,,,,,-1.1770001E-3,-3.91999984,
,,,-1.1760001E-3,79.999998212E-3,,,,,-1.1760001E-3,-3.91999984,
,,,-1.1750001E-3,99.999994040E-3,,,,,-1.1750001E-3,-4.00000000,
,,,-1.1740001E-3,79.999998212E-3,,,,,-1.1740001E-3,-4.00000000,
,,,-1.1730001E-3,79.999998212E-3,,,,,-1.1730001E-3,-4.00000000,
,,,-1.1720001E-3,59.999998659E-3,,,,,-1.1720001E-3,-4.07999992,
,,,-1.1710001E-3,59.999998659E-3,,,,,-1.1710001E-3,-4.00000000,
,,,-1.1700001E-3,59.999998659E-3,,,,,-1.1700001E-3,-4.07999992,
,,,-1.1690001E-3,59.999998659E-3,,,,,-1.1690001E-3,-4.07999992,
,,,-1.1680000E-3,39.99999911E-3,,,,,-1.1680000E-3,-4.15999985,
,,,-1.1670000E-3,59.999998659E-3,,,,,-1.1670000E-3,-4.15999985,
,,,-1.1660000E-3,39.99999911E-3,,,,,-1.1660000E-3,-4.15999985,
,,,-1.1650001E-3,19.9999996E-3,,,,,-1.1650001E-3,-4.23999977,
,,,-1.1640001E-3,39.99999911E-3,,,,,-1.1640001E-3,-4.31999969,
,,,-1.1630001E-3,39.99999911E-3,,,,,-1.1630001E-3,-4.31999969,
,,,-1.1620001E-3,39.99999911E-3,,,,,-1.1620001E-3,-4.31999969,
,,,-1.1610001E-3,19.9999996E-3,,,,,-1.1610001E-3,-4.40000010,
,,,-1.1600001E-3,19.9999996E-3,,,,,-1.1600001E-3,-4.40000010,
,,,-1.1590001E-3,0.0,,,,,-1.1590001E-3,-4.40000010,
,,,-1.1580001E-3,19.9999996E-3,,,,,-1.1580001E-3,-4.40000010,
,,,-1.1570001E-3,0.0,,,,,-1.1570001E-3,-4.48000002,
,,,-1.1560001E-3,0.0,,,,,-1.1560001E-3,-4.48000002,
,,,-1.1550001E-3,0.0,,,,,-1.1550001E-3,-4.48000002,
,,,-1.1540001E-3,-19.9999996E-3,,,,,-1.1540001E-3,-4.55999994,
,,,-1.1530000E-3,-19.9999996E-3,,,,,-1.1530000E-3,-4.48000002,
,,,-1.1520000E-3,-19.9999996E-3,,,,,-1.1520000E-3,-4.55999994,
,,,-1.1510000E-3,-19.9999996E-3,,,,,-1.1510000E-3,-4.55999994,
,,,-1.1500001E-3,-39.99999911E-3,,,,,-1.1500001E-3,-4.63999987,
,,,-1.1490001E-3,-59.999998659E-3,,,,,-1.1490001E-3,-4.63999987,
,,,-1.1480001E-3,-39.99999911E-3,,,,,-1.1480001E-3,-4.63999987,
